Samples: 50000, Batch size: 32, Epochs: 3000, Noise: 10 %
Learning rate: 0.001
Eeg Data: data/dipole_area_eeg_50000_1.npy
Target Data: data/dipole_area_locations_50000_1.npy
--------------------------------------------------------------
Epoch    0/2999 | Train: 0.9274706356 | Test: 0.0287581548 
Epoch 1878/2999 | Train: 0.8986788960 | Test: 0.0051420374 
Epoch 1879/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 1880/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1881/2999 | Train: 0.8986788972 | Test: 0.0051420374 
Epoch 1882/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1883/2999 | Train: 0.8986788960 | Test: 0.0051420374 
Epoch 1884/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1885/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1886/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1887/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 1888/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 1889/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 1890/2999 | Train: 0.8986788957 | Test: 0.0051420374 
Epoch 1891/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1892/2999 | Train: 0.8986788950 | Test: 0.0051420374 
Epoch 1893/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1894/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1895/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 1896/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1897/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1898/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1899/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 1900/2999 | Train: 0.8986788963 | Test: 0.0051420375 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6654, 0.4170, 0.9451, 0.7490, 0.2460], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.4027, 0.5595, 0.2626, 0.8927, 0.5711], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6673, 0.5708, 0.1810, 0.7053, 0.2808], grad_fn=<SelectBackward0>) 

Epoch 1901/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1902/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1903/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 1904/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 1905/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1906/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 1907/2999 | Train: 0.8986788960 | Test: 0.0051420374 
Epoch 1908/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1909/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1910/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1911/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 1912/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1913/2999 | Train: 0.8986788972 | Test: 0.0051420375 
Epoch 1914/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1915/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1916/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1917/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 1918/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1919/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 1920/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1921/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1922/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1923/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1924/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1925/2999 | Train: 0.8986788952 | Test: 0.0051420375 
Epoch 1926/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1927/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1928/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1929/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1930/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1931/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1932/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1933/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1934/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 1935/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1936/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1937/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1938/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1939/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 1940/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1941/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1942/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 1943/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 1944/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1945/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 1946/2999 | Train: 0.8986788948 | Test: 0.0051420375 
Epoch 1947/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1948/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1949/2999 | Train: 0.8986788973 | Test: 0.0051420375 
Epoch 1950/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1951/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1952/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1953/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1954/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1955/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1956/2999 | Train: 0.8986788971 | Test: 0.0051420375 
Epoch 1957/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 1958/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1959/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 1960/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1961/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 1962/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 1963/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 1964/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1965/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 1966/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1967/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1968/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1969/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 1970/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1971/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 1972/2999 | Train: 0.8986788970 | Test: 0.0051420375 
Epoch 1973/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1974/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 1975/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1976/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1977/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1978/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1979/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1980/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 1981/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 1982/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1983/2999 | Train: 0.8986788974 | Test: 0.0051420375 
Epoch 1984/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 1985/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 1986/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 1987/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 1988/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 1989/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 1990/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 1991/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 1992/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 1993/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1994/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 1995/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 1996/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 1997/2999 | Train: 0.8986788974 | Test: 0.0051420375 
Epoch 1998/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 1999/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2000/2999 | Train: 0.8986788958 | Test: 0.0051420375 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6654, 0.4170, 0.9451, 0.7490, 0.2460], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.4027, 0.5595, 0.2626, 0.8927, 0.5711], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6673, 0.5708, 0.1810, 0.7053, 0.2808], grad_fn=<SelectBackward0>) 

Epoch 2001/2999 | Train: 0.8986788970 | Test: 0.0051420375 
Epoch 2002/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2003/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2004/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2005/2999 | Train: 0.8986788970 | Test: 0.0051420375 
Epoch 2006/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2007/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2008/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2009/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2010/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 2011/2999 | Train: 0.8986788949 | Test: 0.0051420375 
Epoch 2012/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2013/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2014/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2015/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 2016/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2017/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2018/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2019/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2020/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2021/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2022/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 2023/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2024/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2025/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2026/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2027/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2028/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2029/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2030/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2031/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 2032/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2033/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2034/2999 | Train: 0.8986788950 | Test: 0.0051420375 
Epoch 2035/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 2036/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 2037/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 2038/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2039/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2040/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2041/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2042/2999 | Train: 0.8986788948 | Test: 0.0051420375 
Epoch 2043/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2044/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2045/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2046/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2047/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2048/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2049/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2050/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2051/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2052/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2053/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2054/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2055/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2056/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2057/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2058/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2059/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2060/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2061/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2062/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2063/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2064/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2065/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2066/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 2067/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2068/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2069/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 2070/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2071/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2072/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2073/2999 | Train: 0.8986788975 | Test: 0.0051420375 
Epoch 2074/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2075/2999 | Train: 0.8986788957 | Test: 0.0051420374 
Epoch 2076/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2077/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2078/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2079/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2080/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2081/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2082/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2083/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2084/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2085/2999 | Train: 0.8986788972 | Test: 0.0051420375 
Epoch 2086/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 2087/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2088/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2089/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 2090/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2091/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2092/2999 | Train: 0.8986788949 | Test: 0.0051420375 
Epoch 2093/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2094/2999 | Train: 0.8986788951 | Test: 0.0051420375 
Epoch 2095/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2096/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2097/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2098/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2099/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2100/2999 | Train: 0.8986788955 | Test: 0.0051420375 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6654, 0.4170, 0.9451, 0.7490, 0.2460], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.4027, 0.5595, 0.2626, 0.8927, 0.5711], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6673, 0.5708, 0.1810, 0.7053, 0.2808], grad_fn=<SelectBackward0>) 

Epoch 2101/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2102/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2103/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2104/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2105/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2106/2999 | Train: 0.8986788966 | Test: 0.0051420375 
Epoch 2107/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2108/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2109/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2110/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2111/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2112/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2113/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2114/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 2115/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2116/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2117/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2118/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2119/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2120/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2121/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2122/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2123/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2124/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2125/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2126/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2127/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2128/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2129/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2130/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2131/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2132/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2133/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2134/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2135/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2136/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2137/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2138/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2139/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2140/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2141/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2142/2999 | Train: 0.8986788949 | Test: 0.0051420375 
Epoch 2143/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2144/2999 | Train: 0.8986788952 | Test: 0.0051420375 
Epoch 2145/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2146/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2147/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2148/2999 | Train: 0.8986788969 | Test: 0.0051420374 
Epoch 2149/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2150/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2151/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2152/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2153/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2154/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2155/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2156/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2157/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2158/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 2159/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2160/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2161/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2162/2999 | Train: 0.8986788953 | Test: 0.0051420375 
Epoch 2163/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2164/2999 | Train: 0.8986788951 | Test: 0.0051420375 
Epoch 2165/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2166/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2167/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2168/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2169/2999 | Train: 0.8986788965 | Test: 0.0051420375 
Epoch 2170/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2171/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2172/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 2173/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2174/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2175/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2176/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2177/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2178/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2179/2999 | Train: 0.8986788954 | Test: 0.0051420375 
Epoch 2180/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2181/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2182/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2183/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2184/2999 | Train: 0.8986788969 | Test: 0.0051420375 
Epoch 2185/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2186/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2187/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2188/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2189/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2190/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2191/2999 | Train: 0.8986788964 | Test: 0.0051420375 
Epoch 2192/2999 | Train: 0.8986788955 | Test: 0.0051420375 
Epoch 2193/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2194/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2195/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2196/2999 | Train: 0.8986788963 | Test: 0.0051420374 
Epoch 2197/2999 | Train: 0.8986788962 | Test: 0.0051420374 
Epoch 2198/2999 | Train: 0.8986788963 | Test: 0.0051420374 
Epoch 2199/2999 | Train: 0.8986788978 | Test: 0.0051420375 
Epoch 2200/2999 | Train: 0.8986788973 | Test: 0.0051420375 

 Target: tensor([0.6924, 0.4158, 0.9602, 0.8193, 0.2590]) 
Predicted: tensor([0.6654, 0.4170, 0.9451, 0.7490, 0.2460], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3684, 0.5542, 0.2400, 0.8228, 0.5239]) 
Predicted: tensor([0.4027, 0.5595, 0.2626, 0.8927, 0.5711], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6605, 0.5638, 0.1673, 0.7067, 0.2869]) 
Predicted: tensor([0.6673, 0.5708, 0.1810, 0.7053, 0.2808], grad_fn=<SelectBackward0>) 

Epoch 2201/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2202/2999 | Train: 0.8986788962 | Test: 0.0051420375 
Epoch 2203/2999 | Train: 0.8986788970 | Test: 0.0051420374 
Epoch 2204/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2205/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2206/2999 | Train: 0.8986788967 | Test: 0.0051420375 
Epoch 2207/2999 | Train: 0.8986788958 | Test: 0.0051420375 
Epoch 2208/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2209/2999 | Train: 0.8986788961 | Test: 0.0051420375 
Epoch 2210/2999 | Train: 0.8986788956 | Test: 0.0051420375 
Epoch 2211/2999 | Train: 0.8986788968 | Test: 0.0051420375 
Epoch 2212/2999 | Train: 0.8986788957 | Test: 0.0051420375 
Epoch 2213/2999 | Train: 0.8986788959 | Test: 0.0051420375 
Epoch 2214/2999 | Train: 0.8986788960 | Test: 0.0051420375 
Epoch 2215/2999 | Train: 0.8986788963 | Test: 0.0051420375 
Epoch 2216/2999 | Train: 0.8986788955 | Test: 0.0051420375 
